Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
Monocyte	Monocyte	IFN-α1	IFNa1	Ifit3b	1.684395154	8.49763E-07	0.724	0.108
Monocyte	Monocyte	IFN-α1	IFNa1	Bst2	1.68388612	2.5132E-11	0.99	0.703
Monocyte	Monocyte	IFN-α1	IFNa1	Ifi206	1.669256412	1.77901E-08	0.829	0.189
Monocyte	Monocyte	IFN-α1	IFNa1	Chil3	1.665834726	0.000279583	0.819	0.459
Monocyte	Monocyte	IFN-α1	IFNa1	Lgals9	1.637900388	6.49257E-10	0.962	0.297
Monocyte	Monocyte	IFN-α1	IFNa1	Serpina3g	1.633207106	0.004835712	0.505	0.135
Monocyte	Monocyte	IFN-α1	IFNa1	Ms4a4c	1.618462884	4.90297E-12	1	0.946
Monocyte	Monocyte	IFN-α1	IFNa1	Samhd1	1.612485155	1.6349E-12	1	0.919
Monocyte	Monocyte	IFN-α1	IFNa1	Oasl2	1.603579723	3.19004E-09	0.981	0.351
Monocyte	Monocyte	IFN-α1	IFNa1	Ifit1bl1	1.582543378	1.84146E-05	0.638	0.081
Monocyte	Monocyte	IFN-α1	IFNa1	Gch1	1.57609831	3.29115E-08	0.8	0.162
Monocyte	Monocyte	IFN-α1	IFNa1	Ly6c2	1.573904951	8.98327E-11	0.99	0.892
Monocyte	Monocyte	IFN-α1	IFNa1	Ly6a	1.563796967	0.010190188	0.533	0.162
Monocyte	Monocyte	IFN-α1	IFNa1	Irgm1	1.548706332	5.9612E-09	0.933	0.27
Monocyte	Monocyte	IFN-α1	IFNa1	Phf11a	1.540030181	6.11072E-08	0.81	0.189
Monocyte	Monocyte	IFN-α1	IFNa1	Tspo	1.538445998	2.37773E-12	1	0.973
Monocyte	Monocyte	IFN-α1	IFNa1	Ifi213	1.53173515	1.75017E-08	0.905	0.216
Monocyte	Monocyte	IFN-α1	IFNa1	Rnf213	1.528685357	1.49038E-10	0.99	0.595
Monocyte	Monocyte	IFN-α1	IFNa1	Herc6	1.527740755	1.04028E-07	0.848	0.243
Monocyte	Monocyte	IFN-α1	IFNa1	Snx2	1.522022626	5.82049E-09	0.943	0.351
Monocyte	Monocyte	IFN-α1	IFNa1	Igtp	1.519106782	4.59654E-07	0.743	0.135
Monocyte	Monocyte	IFN-α1	IFNa1	Txn1	1.500815349	5.18048E-10	1	0.676
Monocyte	Monocyte	IFN-α1	IFNa1	Cd164	1.498140958	6.9285E-09	0.829	0.135
Monocyte	Monocyte	IFN-α1	IFNa1	Hspa5	1.479236879	6.11072E-08	0.981	0.703
Monocyte	Monocyte	IFN-α1	IFNa1	Tor3a	1.476755937	1.74849E-09	0.933	0.324
Monocyte	Monocyte	IFN-α1	IFNa1	Ifi203	1.454174573	8.97853E-10	1	0.757
Monocyte	Monocyte	IFN-α1	IFNa1	March5	1.451342278	4.7273E-09	0.924	0.405
Monocyte	Monocyte	IFN-α1	IFNa1	Ifi208	1.444986514	4.3101E-07	0.705	0.081
Monocyte	Monocyte	IFN-α1	IFNa1	Epsti1	1.422419246	4.03709E-09	0.981	0.676
Monocyte	Monocyte	IFN-α1	IFNa1	Ddx58	1.42012303	1.93367E-07	0.781	0.135
Monocyte	Monocyte	IFN-α1	IFNa1	Ctsc	1.412503764	1.07599E-09	0.99	0.838
Monocyte	Monocyte	IFN-α1	IFNa1	H2-T23	1.408587046	6.59482E-09	0.971	0.676
Monocyte	Monocyte	IFN-α1	IFNa1	Sp100	1.407624414	4.68092E-10	0.99	0.649
Monocyte	Monocyte	IFN-α1	IFNa1	Casp4	1.385641693	7.8358E-08	0.933	0.324
Monocyte	Monocyte	IFN-α1	IFNa1	Il18	1.383388496	3.73521E-06	0.771	0.216
Monocyte	Monocyte	IFN-α1	IFNa1	Parp14	1.378214983	6.95687E-08	0.952	0.459
Monocyte	Monocyte	IFN-α1	IFNa1	Nt5c3	1.376285691	1.04028E-07	0.752	0.135
Monocyte	Monocyte	IFN-α1	IFNa1	Znfx1	1.361308751	8.56999E-08	0.848	0.243
Monocyte	Monocyte	IFN-α1	IFNa1	Oas3	1.332400521	1.83522E-07	0.971	0.351
Monocyte	Monocyte	IFN-α1	IFNa1	Ddx60	1.32860985	0.000247522	0.524	0.054
Monocyte	Monocyte	IFN-α1	IFNa1	Dck	1.327530091	6.57306E-07	0.79	0.189
Monocyte	Monocyte	IFN-α1	IFNa1	Psmb9	1.325709636	1.61218E-08	0.962	0.568
Monocyte	Monocyte	IFN-α1	IFNa1	Zbp1	1.31675833	1.15676E-09	0.981	0.676
Monocyte	Monocyte	IFN-α1	IFNa1	Ms4a6d	1.309198272	7.06807E-05	0.933	0.595
Monocyte	Monocyte	IFN-α1	IFNa1	Nmi	1.303067976	1.95207E-07	0.914	0.324
Monocyte	Monocyte	IFN-α1	IFNa1	Xdh	1.30012525	5.22889E-06	0.8	0.243
Monocyte	Monocyte	IFN-α1	IFNa1	Dbnl	1.298164925	2.16506E-08	0.981	0.432
Monocyte	Monocyte	IFN-α1	IFNa1	Klrk1	1.289010496	3.68462E-06	0.733	0.135
Monocyte	Monocyte	IFN-α1	IFNa1	Rtp4	1.283720216	7.8358E-08	0.943	0.541
Monocyte	Monocyte	IFN-α1	IFNa1	Ass1	1.274635244	3.78577E-05	0.705	0.27
Monocyte	Monocyte	IFN-α1	IFNa1	Slfn1	1.27459852	1.16065E-06	0.933	0.378
Monocyte	Monocyte	IFN-α1	IFNa1	Tap1	1.258534952	1.06553E-06	0.905	0.514
